7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1300.400,1072.000,97.940,505.200,5147.500,2779.500,21846.667,1856.667,4846.667,1864.400,724.400,13850,950.333,1271.667,2008.500,3847.000,2396.667,824.000,1070.000,1830.000,930.000,2539.000,1265.333,1570.000,3690,1523.000,745.100,4087.000,1309.000,4570.000,44.742,126.240,247.630,138.850,162.640,34.223,109.710,106.690,118.710,193.590,81.170,49.610,54.370,197.770,82.160,132.790,59.320,171.280,166.680,132.280,154.510,193.000,122.900,44.570,119.510,354.900,166.090,147.940,93.240,51.770
1310.800,1084.600,99.120,506.700,5232.500,2795.000,22136.667,1873.333,4871.667,1851.800,739.200,13675,957.000,1279.333,2005.000,3942.000,2386.667,827.250,1080.000,1831.667,919.667,2538.000,1276.000,1569.000,3656,1524.000,752.700,4087.000,1323.000,4651.000,44.742,126.240,247.630,138.850,162.640,34.223,109.710,106.690,118.710,193.590,81.170,49.610,54.370,197.770,82.160,132.790,59.320,171.280,166.680,132.280,154.510,193.000,122.900,44.570,119.510,354.900,166.090,147.940,93.240,51.770
1320.800,1091.600,99.020,513.000,5262.500,2795.000,22120.000,1826.333,5003.333,1856.800,758.800,13810,951.667,1288.667,1999.500,3949.000,2386.667,830.750,1097.500,1861.333,923.333,2547.500,1271.667,1573.000,3667,1507.500,764.000,4082.000,1342.000,4586.000,44.557,126.160,242.060,137.070,163.710,34.140,108.520,104.460,118.310,191.550,80.260,49.100,53.930,196.670,81.200,132.620,58.730,168.850,165.260,130.460,155.190,189.440,121.590,43.570,118.170,354.880,163.350,146.280,92.310,51.690
1316.200,1062.800,98.400,505.500,5250.000,2791.000,21726.667,1794.000,4895.000,1844.800,753.600,13800,947.667,1273.000,2003.000,3850.000,2413.333,831.750,1084.250,1851.000,919.667,2499.500,1253.333,1553.000,3667,1538.000,750.300,4107.000,1310.000,4558.000,44.345,124.940,242.400,131.330,162.730,34.040,108.220,104.190,116.770,189.990,79.360,48.610,53.180,196.020,78.870,131.570,58.180,169.180,164.370,129.690,152.890,188.050,121.480,44.230,117.010,348.800,161.400,145.070,93.270,51.130
1314.200,1067.200,98.500,509.100,5182.500,2804.000,21390.000,1794.000,5056.667,1848.600,741.400,13695,955.333,1278.000,2001.000,3791.000,2430.000,847.500,1095.000,1864.667,923.000,2500.000,1235.000,1559.000,3730,1473.000,748.100,4148.000,1293.000,4586.000,44.575,125.730,243.500,132.110,162.760,34.063,107.060,105.330,115.380,191.080,79.680,49.250,53.570,199.240,79.260,132.200,56.830,169.040,165.450,129.570,155.660,187.370,121.840,44.730,116.740,349.870,160.580,145.730,93.510,50.550
1276.800,1051.400,97.320,501.100,5125.000,2788.500,20923.333,1751.667,4930.000,1809.400,737.200,13230,944.333,1261.000,1999.000,3669.000,2413.333,838.750,1050.500,1800.333,883.667,2492.500,1222.000,1537.000,3695,1462.500,735.500,4059.000,1285.000,4529.000,43.767,123.680,241.800,131.150,161.330,33.813,105.960,102.910,113.850,189.850,79.210,49.130,52.030,198.270,77.140,132.040,54.350,166.700,164.310,126.990,151.410,182.490,119.810,44.040,114.710,341.610,159.750,145.570,91.560,49.340
1268.600,1033.600,97.900,497.000,4806.000,2789.000,21036.667,1816.000,4828.333,1795.800,741.800,13040,946.667,1246.667,1958.000,3572.000,2393.333,832.500,1039.250,1805.667,886.500,2474.000,1206.000,1516.000,3573,1472.000,734.300,4082.000,1310.000,4578.000,43.325,119.840,236.560,131.440,158.600,33.987,106.460,103.800,115.990,189.570,80.260,49.980,51.780,198.780,77.960,132.470,56.380,172.360,166.470,128.270,145.100,183.190,120.650,43.460,114.620,338.890,160.040,146.790,76.100,49.910
1273.600,1016.800,97.180,498.600,4649.000,2729.000,21096.667,1841.333,4985.000,1802.200,754.000,12885,952.333,1246.333,1905.500,3601.000,2386.667,844.500,1070.250,1805.667,905.667,2470.000,1196.667,1507.000,3651,1495.000,736.800,4110.000,1305.000,4506.000,44.910,123.160,240.760,133.730,162.330,34.187,109.740,104.680,117.300,195.250,81.080,50.000,53.230,199.630,81.620,134.820,56.220,174.730,168.150,132.690,150.810,189.880,122.080,44.790,116.850,344.620,164.290,147.550,74.110,51.500
1306.000,1042.600,98.840,506.500,4789.500,2778.000,20770.000,1962.667,5103.333,1843.600,757.800,13345,969.333,1266.667,1900.500,3647.000,2410.000,862.500,1089.250,1817.000,931.667,2500.000,1234.667,1531.000,3760,1516.500,740.300,4191.000,1313.000,4538.000,45.635,125.830,242.770,134.380,165.390,34.807,110.130,106.730,117.650,196.690,81.690,50.780,54.750,200.130,82.720,135.940,57.030,174.550,169.410,131.490,158.440,188.440,123.120,44.550,118.120,348.750,163.850,149.850,74.860,50.800
1309.400,1026.200,99.560,505.500,4941.000,2773.500,21360.000,1996.333,4988.333,1841.600,760.000,13345,959.500,1261.667,1887.500,3612.000,2400.000,856.750,1092.500,1811.333,913.500,2481.000,1229.667,1527.000,3744,1501.000,743.400,4227.000,1290.000,4551.000,46.305,127.820,241.820,136.680,166.920,35.037,110.370,107.380,120.680,197.170,81.440,51.400,55.100,203.050,82.450,137.210,57.540,174.450,170.260,132.220,159.310,189.810,123.390,45.100,119.430,350.640,164.720,149.000,72.660,50.980
1317.600,1045.800,99.340,507.800,4932.000,2770.000,21383.333,2029.000,5128.333,1845.200,767.400,13520,965.000,1264.000,1903.500,3690.000,2390.000,866.000,1103.250,1832.333,912.667,2488.000,1231.333,1526.000,3781,1489.000,743.100,4210.000,1294.000,4538.000,47.538,131.400,246.770,138.550,170.050,35.353,109.160,108.770,121.480,197.300,82.460,51.490,55.930,205.480,83.410,138.040,57.240,175.510,172.260,133.310,161.270,189.810,124.460,46.030,121.110,353.700,166.610,149.530,73.640,51.970
1341.200,1072.000,98.840,508.700,5075.000,2726.000,21473.333,2050.000,5198.333,1863.200,799.200,13730,969.000,1261.000,1936.500,3775.000,2390.000,878.500,1107.250,1844.667,926.667,2514.000,1229.333,1528.000,3852,1513.000,760.400,4244.000,1299.000,4626.000,48.145,132.600,248.140,139.020,170.820,35.840,110.340,108.720,122.290,198.050,82.480,51.380,56.420,201.300,82.580,137.070,56.150,175.580,171.280,134.740,152.790,194.120,125.740,46.800,122.660,353.800,168.290,149.320,73.750,52.290
1355.800,1077.400,100.520,516.200,5102.500,2749.000,21103.333,2066.667,5325.000,1884.000,809.000,13770,969.833,1275.667,1960.000,3831.000,2370.000,885.000,1127.750,1839.667,929.167,2521.500,1227.667,1544.000,3876,1494.500,765.500,4239.000,1261.000,4551.000,48.703,132.100,245.870,139.780,170.310,35.980,110.680,109.380,121.170,198.010,82.980,51.330,57.110,203.260,83.260,135.080,56.830,174.620,171.650,135.950,150.150,194.730,127.280,46.850,123.230,349.330,168.910,149.190,73.730,52.880
1363.600,1064.200,100.920,513.000,4980.000,2718.000,21613.333,2008.667,5188.333,1883.800,800.000,13685,968.000,1269.000,2002.000,3815.000,2360.000,878.500,1124.000,1832.667,925.500,2536.000,1247.333,1527.000,3869,1492.500,764.500,4242.000,1258.000,4534.000,48.547,131.490,244.500,141.680,171.590,36.273,109.270,109.680,120.190,198.940,83.710,51.640,55.860,204.930,82.630,135.720,57.360,175.600,172.900,134.870,151.280,190.220,127.100,46.320,122.030,347.030,169.010,149.730,73.460,52.120
1345.200,1066.800,99.980,506.300,4992.500,2734.000,21633.333,2009.333,4970.000,1862.200,793.000,13620,955.333,1257.000,1994.500,3760.000,2363.333,870.500,1114.500,1840.000,918.167,2503.500,1241.667,1523.000,3861,1474.000,751.400,4238.000,1245.000,4515.000,48.538,132.320,244.960,140.710,169.350,36.217,109.540,110.910,120.910,202.350,82.900,51.130,56.170,204.490,83.610,141.740,57.620,176.710,173.190,135.760,151.340,191.450,127.170,46.700,121.860,348.860,168.850,149.410,74.830,52.890
1348.600,1099.600,100.800,505.400,5002.500,2736.000,22020.000,1996.333,4876.667,1866.800,801.000,13815,959.667,1258.667,2000.500,3750.000,2373.333,875.000,1118.750,1843.000,918.333,2501.000,1236.667,1521.000,3865,1478.500,756.300,4232.000,1247.000,4560.000,48.185,132.450,245.370,140.090,169.660,36.357,109.820,111.200,120.810,205.770,82.780,51.310,54.750,205.290,83.440,141.650,58.280,176.080,172.810,135.150,150.010,191.660,127.230,46.190,122.000,347.160,166.690,150.110,75.080,52.570
1345.400,1127.000,100.800,503.700,5095.000,2731.500,22310.000,2031.000,4755.000,1843.400,793.400,13855,959.000,1255.333,2022.500,3697.000,2336.667,875.000,1115.000,1846.000,925.000,2499.000,1234.333,1514.000,3856,1460.500,755.500,4224.000,1233.000,4548.000,48.472,132.850,245.970,139.440,169.560,36.387,109.220,110.990,121.390,206.980,83.300,50.870,55.400,203.810,82.110,140.970,57.630,178.390,172.360,134.950,150.290,190.830,127.320,46.130,121.450,354.900,166.780,149.920,74.750,52.810
1343.800,1124.600,100.300,501.400,4926.500,2746.000,22103.333,2037.333,4706.667,1839.600,782.200,13705,949.167,1253.667,2018.000,3703.000,2320.000,859.750,1109.000,1815.333,922.000,2500.000,1233.000,1518.000,3822,1469.000,762.200,4202.000,1207.000,4454.000,49.612,135.160,245.700,140.230,169.280,36.550,110.710,109.600,122.930,207.480,84.490,50.640,56.050,204.510,84.300,139.240,57.330,181.610,175.750,136.380,150.590,194.980,130.330,47.370,123.430,373.960,171.860,150.330,74.250,52.800
1354.400,1147.200,100.600,507.400,5125.000,2789.000,22280.000,2041.000,4903.333,1882.400,793.400,13930,967.667,1266.667,2055.000,3823.000,2346.667,884.500,1124.000,1832.000,941.333,2500.500,1239.667,1530.000,3914,1504.000,755.800,4226.000,1195.000,4506.000,49.468,135.690,250.190,140.450,170.690,36.540,109.910,110.420,122.890,207.940,85.360,51.120,56.130,204.550,83.550,140.920,57.630,182.770,175.410,137.080,154.140,195.640,130.610,47.070,124.680,368.560,170.750,151.600,72.970,52.900
1348.000,1155.600,100.660,507.300,5257.500,2797.500,22500.000,2013.000,4948.333,1888.000,794.000,14050,962.333,1258.333,2073.000,3823.000,2353.333,881.750,1118.250,1833.667,923.667,2501.000,1235.333,1541.000,3972,1500.500,759.400,4233.000,1211.000,4503.000,49.865,136.950,247.760,142.210,173.740,36.773,110.190,111.740,124.280,211.250,84.600,51.660,57.410,205.120,85.240,142.020,57.340,184.080,176.290,138.850,157.200,195.700,133.630,47.190,124.920,374.880,173.940,152.190,74.980,52.880
1337.400,1129.600,100.060,503.700,5125.000,2792.500,22033.333,1929.667,5020.000,1916.400,787.000,13900,963.833,1251.333,2072.000,3778.000,2336.667,887.000,1117.000,1799.667,922.000,2503.500,1220.000,1544.000,3992,1459.000,750.800,4234.000,1199.000,4457.000,49.695,136.970,252.280,142.090,173.440,37.043,109.440,111.200,124.930,209.390,84.570,51.550,57.030,204.260,85.750,140.230,57.770,187.110,174.310,139.200,156.840,195.940,133.890,47.460,124.730,371.840,173.350,151.480,74.640,52.450
1338.600,1150.400,99.780,504.300,5152.500,2751.500,22176.667,1992.333,4936.667,1920.200,789.800,13850,961.500,1253.000,2075.000,3741.000,2343.333,892.250,1125.250,1798.000,928.500,2515.500,1216.000,1546.000,4008,1462.500,755.400,4263.000,1205.000,4420.000,49.645,137.780,249.640,143.060,173.850,37.080,108.660,112.330,124.910,205.500,85.510,51.920,57.180,203.920,84.500,139.220,58.270,184.830,174.610,139.350,152.560,197.490,134.370,47.630,124.140,373.990,173.380,152.020,74.700,51.950
1330.200,1126.200,99.860,503.700,5099.000,2765.000,22030.000,1917.333,4773.333,1921.200,781.000,13850,953.333,1250.667,2074.500,3792.000,2343.333,877.750,1116.250,1807.333,921.833,2502.500,1211.333,1538.000,3945,1473.000,760.200,4268.000,1209.000,4390.000,48.892,133.430,247.660,144.240,171.280,36.907,107.760,111.720,123.640,204.740,85.240,51.760,56.080,205.710,82.620,139.940,58.000,184.440,173.940,138.360,149.340,196.060,133.710,46.850,123.160,369.320,172.030,153.130,74.130,52.950
1322.600,1126.600,98.460,504.800,5027.000,2753.000,21800.000,1900.667,4880.000,1914.000,778.600,13695,949.667,1252.333,2062.000,3843.000,2343.333,877.000,1117.000,1785.000,910.333,2423.000,1218.667,1543.000,3942,1530.000,749.800,4194.000,1195.000,4358.000,49.950,133.930,243.470,141.850,171.060,36.720,108.480,109.730,123.930,206.420,83.540,51.120,56.600,204.550,82.550,140.400,56.990,183.170,173.590,138.520,149.040,197.010,135.150,48.190,123.590,374.940,171.880,148.700,73.840,52.380
1334.800,1132.400,100.560,512.000,5201.000,2753.000,21796.667,1878.667,5025.000,1980.000,791.800,14415,955.167,1268.000,2070.500,3810.000,2326.667,884.250,1139.750,1787.333,929.500,2410.500,1223.333,1563.000,4007,1524.000,753.400,4234.000,1192.000,4383.000,49.935,134.150,246.340,140.690,171.230,36.700,108.840,109.780,123.110,207.020,83.830,51.080,55.730,206.270,83.660,139.300,57.250,184.020,173.840,138.520,150.690,199.320,135.500,47.460,123.940,364.020,171.500,149.200,73.830,54.520
1337.600,1129.600,100.340,512.000,5165.000,2743.500,21710.000,1878.333,5040.000,2007.000,789.800,14065,946.667,1268.667,2060.500,3823.000,2346.667,877.000,1133.250,1799.667,928.333,2379.500,1216.000,1561.000,3986,1535.000,751.200,4242.000,1196.000,4316.000,49.480,133.960,244.010,139.280,173.550,36.830,111.800,109.650,124.440,207.970,83.850,50.920,54.730,207.660,83.950,139.640,57.130,184.280,174.590,137.900,151.730,204.600,136.290,47.870,123.440,364.010,173.340,149.520,75.070,54.670
1374.800,1156.200,102.740,524.300,5227.000,2755.500,21913.333,1993.333,5280.000,2063.000,809.000,14520,970.167,1281.000,2100.000,3857.000,2393.333,899.000,1160.500,1827.000,948.333,2401.000,1235.667,1577.000,4108,1561.500,754.000,4310.000,1216.000,4349.000,50.388,135.680,242.640,139.360,173.940,36.873,113.680,110.490,124.840,210.280,84.750,51.600,54.740,206.300,85.410,141.650,56.660,186.350,176.810,139.880,154.060,206.860,136.600,48.050,124.920,356.460,174.510,151.420,75.820,54.650
1376.800,1156.400,101.640,524.600,5242.000,2747.000,21696.667,2008.000,5436.667,2045.000,835.200,14680,983.500,1286.000,2121.500,3827.000,2426.667,913.750,1171.250,1840.000,945.667,2408.500,1230.333,1576.000,4080,1571.000,776.300,4306.000,1232.000,4381.000,50.682,136.580,243.970,140.030,175.280,37.200,113.800,111.480,122.930,210.140,85.510,51.980,55.810,209.580,84.960,142.530,58.130,186.640,176.620,140.220,154.120,205.980,135.850,48.120,125.100,354.160,174.020,152.830,74.840,54.960
1364.200,1167.000,102.160,519.100,5172.000,2737.000,22276.667,1993.000,5390.000,2018.000,830.000,14785,970.833,1274.667,2107.000,3829.000,2440.000,898.000,1155.250,1839.000,930.000,2420.000,1230.000,1571.000,3980,1589.500,776.700,4253.000,1200.000,4387.000,51.102,137.460,245.210,142.140,176.870,37.440,112.820,114.080,123.350,212.100,86.900,52.100,56.480,212.810,86.200,142.980,58.130,188.580,178.400,141.540,155.590,206.040,135.590,48.520,125.860,354.470,174.980,154.300,74.180,55.190
1373.600,1179.000,103.680,522.900,5350.000,2757.000,21880.000,2019.000,5436.667,2029.000,834.000,14815,979.333,1279.333,2111.000,3873.000,2460.000,906.750,1158.000,1849.667,935.833,2445.000,1239.333,1575.000,3984,1587.500,782.300,4200.000,1200.000,4416.000,51.102,137.460,245.210,142.140,176.870,37.440,112.820,114.080,123.350,212.100,86.900,52.100,56.480,212.810,86.200,142.980,58.130,188.580,178.400,141.540,155.590,206.040,135.590,48.520,125.860,354.470,174.980,154.300,74.180,55.190
1377.800,1190.000,103.900,526.400,5276.000,2771.000,21856.667,2008.333,5593.333,2023.000,829.000,14725,984.000,1281.000,2098.500,3880.000,2466.667,899.000,1163.500,1871.000,945.500,2480.000,1284.000,1578.000,4036,1585.000,777.900,4199.000,1210.000,4402.000,51.057,137.060,246.990,140.570,176.660,37.327,113.490,113.150,123.540,211.460,85.600,52.110,56.600,211.240,86.820,142.450,58.310,185.940,176.590,141.380,154.580,207.900,135.490,48.080,125.400,355.860,172.000,154.090,73.740,55.190
1377.600,1187.800,102.480,526.700,5187.000,2730.000,21803.333,1943.000,5598.333,2001.000,821.600,14465,980.333,1280.000,2090.000,3879.000,2406.667,894.500,1141.500,1864.333,945.667,2465.000,1284.333,1587.000,3998,1554.500,771.200,4212.000,1182.000,4335.000,50.005,136.960,247.840,140.970,176.190,37.573,112.870,114.050,123.600,212.910,84.040,52.000,56.190,212.160,88.480,141.020,57.890,182.240,175.670,140.570,152.810,205.750,134.840,47.820,124.850,351.120,169.190,153.800,72.110,55.430
1383.000,1178.000,102.080,527.900,5211.000,2792.000,22140.000,1957.000,5480.000,1958.400,820.200,14345,980.333,1276.667,2090.500,3878.000,2420.000,899.250,1144.500,1884.667,950.833,2454.500,1269.333,1593.000,4002,1571.000,771.200,4215.000,1192.000,4311.000,50.310,136.460,246.000,141.410,177.730,37.627,113.350,112.910,123.350,212.000,84.860,51.590,56.340,212.090,88.040,141.610,56.410,181.590,175.520,139.330,153.950,207.770,134.290,47.750,125.900,353.090,165.700,153.450,70.000,55.500
1381.600,1191.000,103.400,526.400,5182.000,2857.500,22293.333,1985.000,5468.333,1938.200,811.400,14160,977.167,1279.667,2075.000,3862.000,2416.667,903.500,1141.000,1885.333,953.167,2447.500,1257.667,1585.000,3919,1572.500,777.800,4204.000,1216.000,4354.000,50.807,137.850,247.480,141.210,179.310,37.660,113.020,113.750,125.440,210.750,84.820,51.820,57.130,213.000,87.440,143.540,57.000,182.270,174.460,140.470,156.270,205.970,132.640,48.210,126.890,352.300,165.700,153.330,69.650,55.570
1373.000,1194.800,104.000,526.300,5241.000,2883.500,22550.000,1977.667,5553.333,1958.000,809.600,14045,973.833,1276.000,2094.500,3931.000,2420.000,904.750,1150.500,1864.333,948.000,2453.000,1267.333,1588.000,3921,1562.500,775.800,4230.000,1223.000,4368.000,50.438,138.400,261.160,140.110,180.740,37.973,114.100,114.380,125.430,214.040,81.000,52.040,57.300,212.690,88.290,143.560,56.920,178.000,174.540,141.240,158.900,211.350,133.960,48.600,127.280,359.000,169.040,152.430,69.500,55.620
1382.000,1209.800,103.240,527.600,5254.000,2876.000,23270.000,1990.333,5543.333,1947.800,807.000,14140,984.167,1280.000,2109.000,3900.000,2406.667,907.750,1147.250,1876.667,949.000,2458.500,1289.000,1591.000,3843,1550.500,776.700,4237.000,1225.000,4403.000,50.825,138.900,265.900,134.300,180.330,38.200,115.300,114.990,125.980,218.230,79.730,52.120,57.950,212.990,89.120,144.880,57.190,174.930,177.140,142.740,158.080,213.940,138.360,49.920,127.960,365.330,173.340,153.390,71.520,55.740
1382.000,1209.800,103.240,527.600,5254.000,2876.000,23270.000,1990.333,5543.333,1947.800,807.000,14140,984.167,1280.000,2109.000,3900.000,2406.667,907.750,1147.250,1876.667,949.000,2458.500,1289.000,1591.000,3843,1550.500,776.700,4237.000,1225.000,4403.000,51.303,138.900,265.960,134.710,180.570,38.327,113.900,115.480,125.720,218.700,80.960,52.130,58.050,214.210,89.480,145.060,57.580,176.120,175.010,143.320,159.650,211.580,139.640,50.120,128.570,361.610,172.840,154.830,71.940,55.890
1400.000,1173.200,102.960,522.900,5191.000,2862.500,23156.667,2026.667,5538.333,1931.600,804.000,14055,980.000,1274.667,2123.500,3876.000,2390.000,907.750,1162.750,1886.000,945.500,2466.500,1265.333,1586.000,3785,1543.000,779.100,4237.000,1201.000,4342.000,51.125,137.080,264.660,132.500,179.310,38.253,115.120,115.890,124.760,217.260,81.590,52.140,57.620,213.720,88.600,144.300,57.410,177.470,174.780,143.530,157.130,215.520,139.090,49.170,128.060,362.750,176.490,154.590,72.320,55.810
1405.400,1190.200,102.220,523.400,5069.000,2885.000,23010.000,2090.000,5525.000,1946.200,793.400,14285,978.833,1279.000,2114.500,3790.000,2393.333,903.500,1155.000,1890.000,935.333,2440.000,1244.000,1580.000,3764,1551.500,778.700,4224.000,1191.000,4383.000,50.837,136.270,266.650,131.860,179.150,38.200,113.990,115.940,124.140,215.610,81.920,52.180,57.210,213.710,87.500,142.570,57.220,177.060,168.620,143.070,158.240,213.300,135.730,49.390,127.080,369.520,174.670,152.380,71.300,54.520
1395.000,1148.000,100.660,516.200,4947.000,2859.500,22893.333,2085.000,5500.000,1917.000,776.400,13825,956.833,1261.333,2075.000,3701.000,2363.333,879.250,1144.000,1863.667,917.167,2396.500,1231.333,1559.000,3690,1517.500,772.800,4163.000,1164.000,4278.000,51.415,136.420,260.600,132.070,180.530,38.240,114.670,115.440,124.680,214.440,82.690,52.030,57.740,215.910,87.440,141.630,57.210,179.540,173.880,149.630,157.980,214.520,134.890,49.940,128.400,361.110,173.060,152.710,71.580,54.820
1424.200,1167.600,101.840,522.900,5091.000,2896.000,22813.333,2152.000,5691.667,1997.600,792.600,14135,973.833,1276.333,2091.500,3746.000,2433.333,899.250,1181.000,1910.000,936.000,2452.000,1245.000,1573.000,3775,1562.500,776.600,4231.000,1204.000,4394.000,50.648,136.620,256.650,130.310,179.240,37.967,113.540,115.010,125.040,213.040,81.390,51.390,57.360,213.870,86.550,139.850,56.590,178.390,172.990,149.680,156.750,213.520,136.230,50.270,124.820,377.360,172.610,150.230,71.570,54.440
1418.200,1164.800,101.380,524.900,5239.000,2882.000,22820.000,2085.000,5756.667,2008.000,789.200,13885,975.000,1281.333,2085.500,3714.000,2423.333,896.500,1198.250,1907.000,934.000,2432.500,1229.000,1585.000,3806,1547.000,780.700,4197.000,1179.000,4369.000,51.805,138.430,255.320,128.640,180.570,37.607,114.270,115.300,125.310,211.270,81.210,51.220,57.730,215.000,85.970,140.840,55.500,175.890,173.580,149.740,157.700,214.000,135.240,51.350,126.000,373.420,174.640,149.710,71.970,53.940
1420.000,1170.400,102.000,527.200,5450.000,2902.000,22733.333,2085.000,5931.667,2014.000,797.600,13775,978.833,1282.667,2097.500,3705.000,2440.000,898.500,1208.250,1926.000,938.167,2439.000,1242.667,1580.000,3897,1558.500,778.800,4224.000,1178.000,4411.000,52.210,139.290,255.010,128.840,180.900,37.363,116.360,113.850,125.820,213.080,82.030,54.330,57.710,214.310,86.700,141.260,55.480,176.010,174.860,150.380,156.250,219.430,138.100,51.750,128.200,373.070,177.520,147.500,73.240,54.650
1439.400,1191.000,102.800,529.200,5505.000,2900.000,22636.667,2071.667,5966.667,2058.000,808.000,13680,982.667,1279.333,2105.500,3712.000,2423.333,896.500,1232.500,1922.000,950.167,2439.500,1250.000,1580.000,3975,1540.000,786.100,4232.000,1180.000,4406.000,52.167,140.720,251.130,129.780,183.330,37.333,116.830,112.600,126.540,214.710,81.750,53.780,57.230,212.780,86.700,141.290,55.970,175.770,173.960,150.030,159.750,222.030,131.910,52.920,127.950,361.430,179.420,148.850,74.230,55.200
1444.400,1181.000,100.820,528.800,5604.000,2890.000,22420.000,2049.667,6183.333,2207.000,795.400,13905,981.000,1281.667,2101.500,3689.000,2400.000,891.750,1223.000,1905.333,947.667,2427.000,1265.000,1580.000,3980,1531.000,786.300,4258.000,1179.000,4389.000,51.755,140.190,248.700,131.120,181.590,37.407,115.710,112.770,125.630,215.550,81.750,53.070,56.620,214.440,87.280,143.210,56.360,174.110,173.770,150.390,159.350,219.980,134.710,52.160,127.150,348.090,178.130,148.490,73.150,54.760
1430.200,1191.600,101.080,530.100,5665.000,2875.000,22416.667,2052.000,6098.333,2200.000,786.400,13825,983.167,1281.000,2087.500,3678.000,2510.000,892.000,1200.250,1914.000,928.500,2423.500,1245.667,1574.000,3917,1529.000,859.700,4202.000,1188.000,4400.000,51.935,141.340,252.940,130.730,183.690,37.673,116.220,114.730,123.720,216.910,81.430,54.170,56.530,215.580,87.540,144.650,57.080,175.340,173.610,151.360,159.970,222.140,132.920,51.590,126.780,345.000,173.980,149.930,73.210,55.050
1429.600,1172.800,100.680,529.400,5885.000,2878.500,22250.000,2073.333,6050.000,2218.000,766.000,13670,982.833,1279.000,2099.500,3651.000,2560.000,895.000,1182.500,1918.333,921.167,2437.000,1254.667,1571.000,3853,1523.500,869.800,4134.000,1195.000,4416.000,52.420,141.030,253.820,133.020,183.210,37.423,115.850,116.000,124.230,218.040,82.490,53.990,56.930,214.980,87.620,146.390,57.370,176.080,174.530,150.880,156.210,220.320,134.460,52.510,127.190,340.210,176.760,148.740,73.090,55.120
1436.000,1171.800,99.920,529.000,5680.000,2875.500,22286.667,2081.333,6233.333,2232.000,788.800,13670,986.167,1281.333,2110.000,3658.000,2630.000,899.750,1200.000,1932.333,924.000,2442.000,1266.667,1570.000,3974,1527.000,857.100,4158.000,1208.000,4413.000,52.195,140.350,254.930,132.080,181.530,37.353,115.590,120.410,124.340,217.360,83.270,53.720,56.470,212.340,87.200,144.930,56.630,176.450,173.910,149.770,156.960,221.400,132.950,51.700,126.470,347.460,177.630,147.620,73.400,55.400
1404.800,1234.000,98.440,524.200,5628.000,2853.500,21850.000,2215.667,6231.667,2231.000,778.400,13585,978.833,1269.000,2082.000,3635.000,2600.000,889.500,1159.500,1932.333,903.500,2419.500,1242.667,1544.000,3906,1553.500,854.300,4100.000,1193.000,4384.000,53.260,136.270,249.010,130.220,178.000,36.793,116.000,118.040,123.110,213.690,82.990,52.630,55.400,210.720,86.030,143.010,55.270,186.580,172.460,148.240,154.500,220.130,131.670,50.550,124.370,341.180,174.720,146.620,72.160,54.490
1418.400,1224.600,98.720,539.100,5693.000,2861.500,21920.000,2240.000,6193.333,2210.000,776.000,13660,961.333,1273.333,2091.500,3904.000,2580.000,881.500,1201.500,1934.333,907.500,2408.500,1233.000,1590.000,3923,1518.500,854.700,4118.000,1205.000,4342.000,52.108,138.060,249.250,130.290,179.170,36.460,112.940,116.730,120.740,212.830,83.690,52.030,55.390,211.250,83.120,141.850,55.260,186.000,169.550,150.320,150.810,211.600,126.790,49.500,124.090,334.290,173.360,145.780,71.690,54.070
1385.800,1188.000,98.660,521.900,5549.000,2796.000,21716.667,2242.667,6150.000,2200.000,764.800,13465,926.667,1246.667,2095.500,3867.000,2546.667,855.500,1150.000,1901.000,871.000,2376.500,1207.000,1562.000,3775,1454.000,850.800,4060.000,1175.000,4258.000,51.005,136.900,250.050,131.070,177.420,36.467,112.930,116.440,120.730,212.150,84.470,52.330,53.250,214.480,81.140,141.710,55.590,187.220,168.010,147.250,145.700,209.370,124.540,48.680,124.310,339.560,170.550,146.920,69.050,53.680
1377.200,1154.200,98.000,514.700,5356.000,2745.000,21483.333,2254.000,6003.333,2182.000,741.000,13045,901.333,1228.333,2083.500,3787.000,2533.333,837.000,1135.000,1881.333,855.333,2329.000,1243.000,1559.000,3681,1422.500,835.300,4038.000,1226.000,4191.000,48.335,132.210,245.060,130.160,168.860,35.273,109.570,113.080,118.740,204.940,83.120,51.650,51.370,210.450,78.970,138.300,55.220,181.500,162.010,140.760,142.820,201.680,121.650,46.970,120.720,331.060,164.710,143.930,66.060,51.870
1344.000,1159.600,98.120,512.100,5200.000,2677.500,21243.333,2270.000,6066.667,2150.000,731.800,13030,903.333,1222.333,2087.000,3782.000,2516.667,850.750,1123.000,1871.000,853.500,2310.000,1235.000,1554.000,3661,1428.000,815.100,3977.000,1218.000,4191.000,49.250,134.690,248.280,130.770,172.480,35.757,110.430,114.280,119.380,208.800,84.350,52.270,52.600,214.080,81.300,141.870,55.050,184.460,164.520,140.730,142.800,206.010,122.080,46.960,122.550,332.450,163.710,145.960,68.530,51.450
